local_year_month,Unnamed: 0,station_id,B1,B2,B3,B4,B5,id,organization,region,local,lat,long,date,chla,tss,secchi,acdom440,predicted
Ibitinga_2005_10,4478,Ibitinga_10_2005_Ponto_11,0.0206366258943327,0.0254052089307828,0.0475510419132262,0.030963592397182,0.0359427771294532,57,LabISA-INPE,SP,Ibitinga,-21.762,-48.98480556,2005-10-25,445.5,,0.3,,0.4505575
Ibitinga_2005_10,4479,Ibitinga_10_2005_Ponto_12,0.0178258057873081,0.0224162066060514,0.0464561097391886,0.0290176004885227,0.107937187285425,57,LabISA-INPE,SP,Ibitinga,-21.76166667,-48.97763889,2005-10-25,5077.73,,0.1,,0.29929826
Ibitinga_2005_10,4480,Ibitinga_10_2005_Ponto_13,0.0175304709010512,0.0215084828505338,0.0386104885175567,0.0248266714073489,0.0173102907022008,57,LabISA-INPE,SP,Ibitinga,-21.77841667,-48.96427778,2005-10-25,1573.26,,0.6,,0.43762204
Ibitinga_2005_10,4481,Ibitinga_10_2005_Ponto_15,0.0113394857952766,0.0138416465790205,0.0255999251725269,0.0154017008534923,0.00894684340918,57,LabISA-INPE,SP,Ibitinga,-21.83172222,-48.98258333,2005-10-25,101.53,,0.9,,0.6589281
Ibitinga_2005_10,4482,Ibitinga_10_2005_Ponto_16,0.0105141856927485,0.0126855359099322,0.0216096502599853,0.0133176849408377,0.0063847081269969,57,LabISA-INPE,SP,Ibitinga,-21.83175,-48.96625,2005-10-25,40.38,,1.4,,0.60814536
Ibitinga_2005_10,4483,Ibitinga_10_2005_Ponto_17,0.0120783673506821,0.0152274048488952,0.0288948688372093,0.0174330567758844,0.0099432632895868,57,LabISA-INPE,SP,Ibitinga,-21.85461111,-48.94133333,2005-10-25,75.89,,1.0,,0.53189075
Ibitinga_2005_10,4484,Ibitinga_10_2005_Ponto_18,0.0115480302843214,0.0155475470242023,0.0367428979211816,0.0196424945176842,0.0696512432556069,57,LabISA-INPE,SP,Ibitinga,-21.85577778,-48.92866667,2005-10-26,938.97,,0.4,,0.198706
Ibitinga_2005_10,4485,Ibitinga_10_2005_Ponto_19,0.0119642475041115,0.0171905696266526,0.0442039338497215,0.0197609546399146,0.118940140647551,57,LabISA-INPE,SP,Ibitinga,-21.86291667,-48.91125,2005-10-26,1540.92,,0.2,,0.18037316
Ibitinga_2005_10,4486,Ibitinga_10_2005_Ponto_20,0.0075506783708299,0.0105179400370091,0.0235918133874601,0.0113525255563837,0.0079512484114883,57,LabISA-INPE,SP,Ibitinga,-21.87838889,-48.90272222,2005-10-26,145.83,,0.6,,0.66927916
Ibitinga_2005_10,4487,Ibitinga_10_2005_Ponto_21,0.0074830664802275,0.0106707644147419,0.0281088019290119,0.0129583007393893,0.0397582766164791,57,LabISA-INPE,SP,Ibitinga,-21.89897222,-48.89736111,2005-10-26,2661.5,,0.5,,0.22598512
Ibitinga_2005_10,4488,Ibitinga_10_2005_Ponto_22,0.0085328944265607,0.0096813053965047,0.0139313107877747,0.0091241297670494,0.001177480043422,57,LabISA-INPE,SP,Ibitinga,-21.91713889,-48.88302778,2005-10-26,16.33,,1.5,,0.96222264
Ibitinga_2005_10,4489,Ibitinga_10_2005_Ponto_23,0.0088642099412368,0.0108786649219846,0.0216613846124413,0.0110086290685062,0.0057233159499798,57,LabISA-INPE,SP,Ibitinga,-21.91230556,-48.90166667,2005-10-26,194.34,,0.6,,0.9323994
Ibitinga_2005_10,4490,Ibitinga_10_2005_Ponto_24,0.0084122948769919,0.0109400733966406,0.0273509558895158,0.0129397245047994,0.0345225427341311,57,LabISA-INPE,SP,Ibitinga,-21.92827778,-48.90805556,2005-10-26,1501.57,,0.2,,0.23943472
Ibitinga_2005_10,4491,Ibitinga_10_2005_Ponto_25,0.0077561124597107,0.0099919313397023,0.0194980832856619,0.0099112828001042,0.0045117435615417,57,LabISA-INPE,SP,Ibitinga,-21.93541667,-48.88991667,2005-10-26,117.63,,1.0,,1.0553548
Ibitinga_2005_10,4492,Ibitinga_10_2005_Ponto_26,0.0056703522109801,0.0075138309494106,0.0144784866571982,0.0077682572935335,0.0023844479099853,57,LabISA-INPE,SP,Ibitinga,-21.94833333,-48.87072222,2005-10-26,64.96,,1.1,,0.96192735
Ibitinga_2005_10,4493,Ibitinga_10_2005_Ponto_27,0.0069528067747913,0.0094426574964287,0.0191836149209286,0.0100844164771692,0.0037289745313416,57,LabISA-INPE,SP,Ibitinga,-21.96780556,-48.86305556,2005-10-26,87.63,,0.9,,0.79406977
Ibitinga_2005_10,4494,Ibitinga_10_2005_Ponto_28,0.0065081328238785,0.0083644103420628,0.0172731593601863,0.0090358077166293,0.005196186840269,57,LabISA-INPE,SP,Ibitinga,-21.98375,-48.87311111,2005-10-26,201.06,,0.7,,0.8224529
Ibitinga_2005_10,4495,Ibitinga_10_2005_Ponto_29,0.0080048727194712,0.0094508615374492,0.0167407546623689,0.0102656600196728,0.0052510225841613,57,LabISA-INPE,SP,Ibitinga,-22.00166667,-48.88397222,2005-10-26,72.03,,0.9,,0.6184603
Ibitinga_2005_10,4496,Ibitinga_10_2005_Ponto_30,0.0067613209245395,0.0079190495351663,0.0120517884461791,0.0080019116274071,0.0038616593934236,57,LabISA-INPE,SP,Ibitinga,-22.02197222,-48.88075,2005-10-26,43.04,,1.5,,0.986818
Ibitinga_2005_10,4497,Ibitinga_10_2005_Ponto_31,0.0111708915629102,0.0136640386172722,0.0236136043045809,0.0155354844951678,0.0062824080461637,57,LabISA-INPE,SP,Ibitinga,-22.02758333,-48.86286111,2005-10-26,29.55,,1.5,,0.38064712
Ibitinga_2005_10,4498,Ibitinga_10_2005_Ponto_33,0.0056438725392006,0.0066542517944281,0.010892938612714,0.0069233540735411,0.0029736203267022,57,LabISA-INPE,SP,Ibitinga,-22.04372222,-48.85511111,2005-10-27,39.45,,1.5,,1.1203494
Ibitinga_2005_10,4499,Ibitinga_10_2005_Ponto_34,0.006215085116993,0.0072647798603795,0.0118584340974469,0.0071483647502127,0.0029562237487939,57,LabISA-INPE,SP,Ibitinga,-22.06655556,-48.85461111,2005-10-27,67.81,,1.5,,1.1316247
Ibitinga_2005_10,4500,Ibitinga_10_2005_Ponto_35,0.0056727200598687,0.0063747783302378,0.0093926595871943,0.0057290530893895,0.0014154688580878,57,LabISA-INPE,SP,Ibitinga,-22.08975,-48.86158333,2005-10-27,22.83,,1.7,,1.4560164
Ibitinga_2005_10,4501,Ibitinga_10_2005_Ponto_36,0.0070277524773495,0.0074526214374887,0.0096253528725058,0.0065960507100363,0.0021616765161519,57,LabISA-INPE,SP,Ibitinga,-22.10891667,-48.86297222,2005-10-27,13.72,,1.9,,1.4480569
Ibitinga_2005_10,4502,Ibitinga_10_2005_Ponto_37,0.0060994948449682,0.0065433522868138,0.0086606544646019,0.0055990038138736,0.001692270634896,57,LabISA-INPE,SP,Ibitinga,-22.12480556,-48.85869444,2005-10-27,8.14,,2.1,,1.6230196
Ibitinga_2005_10,4503,Ibitinga_10_2005_Ponto_38,0.0060606306505603,0.0065263527959797,0.0085450279665245,0.0055832472615838,0.0014085243208755,57,LabISA-INPE,SP,Ibitinga,-22.12941667,-48.84002778,2005-10-27,6.14,,2.2,,1.6307061
Ibitinga_2005_10,4504,Ibitinga_10_2005_Ponto_39,0.0049220309357266,0.0055361412649373,0.0080079232181562,0.0049001700421991,0.0006723961535493,57,LabISA-INPE,SP,Ibitinga,-22.11466667,-48.82427778,2005-10-27,7.21,,2.3,,1.7258415
Ibitinga_2005_10,4505,Ibitinga_10_2005_Ponto_40,0.0053802005790759,0.0063711615894259,0.0105420889676808,0.0061795249577603,0.0013081071691488,57,LabISA-INPE,SP,Ibitinga,-22.10813889,-48.81136111,2005-10-27,15.73,,2.2,,1.2971278
Ibitinga_2005_10,4506,Ibitinga_10_2005_Ponto_41,0.0060516542244917,0.0083045944910257,0.0267337430925077,0.0122198843369133,0.0473922978639315,57,LabISA-INPE,SP,Ibitinga,-21.92,-48.90622222,2005-10-27,845.07,,0.1,,0.24227251
Ibitinga_2005_10,4507,Ibitinga_10_2005_Ponto_42,0.0070240453056981,0.0098603603855484,0.0237479812483186,0.0112237343267063,0.0092779020936197,57,LabISA-INPE,SP,Ibitinga,-21.88544444,-48.90113889,2005-10-27,378.2,,0.3,,0.38988602
Ibitinga_2005_10,4508,Ibitinga_10_2005_Ponto_43,0.0064928362907541,0.0086659379423141,0.0181865561038906,0.0092714525665233,0.0018698687646402,57,LabISA-INPE,SP,Ibitinga,-21.85597222,-48.92866667,2005-10-27,82.96,,1.1,,0.8384056
Ibitinga_2005_10,4509,Ibitinga_10_2005_Ponto_44,0.0061012003835529,0.007951513595394,0.0161880328791876,0.0085264982623539,0.0018036252173979,57,LabISA-INPE,SP,Ibitinga,-21.8455,-48.96661111,2005-10-27,1177.18,,1.2,,0.8980262
Ibitinga_2005_10,4510,Ibitinga_10_2005_Ponto_45,0.0059769735326297,0.0067220572581663,0.0108081596003524,0.006134613003224,0.0011856498789148,57,LabISA-INPE,SP,Ibitinga,-21.83975,-48.92519444,2005-10-27,22.4,,1.4,,1.3992822
Ibitinga_2005_10,4511,Ibitinga_10_2005_Ponto_46,0.0082589016512016,0.0111139495626424,0.0240908027301091,0.01215564475907,0.0057273078490669,57,LabISA-INPE,SP,Ibitinga,-21.82463889,-48.98330556,2005-10-28,140.09,,0.6,,0.6785027
Ibitinga_2005_10,4512,Ibitinga_10_2005_Ponto_47,0.010538272924513,0.0141847910999994,0.0320881688333121,0.0161089940931391,0.0179251118034717,57,LabISA-INPE,SP,Ibitinga,-21.78141667,-48.96477778,2005-10-28,681.56,,0.3,,0.33756337
Ibitinga_2005_10,4513,Ibitinga_10_2005_Ponto_48,0.0068188103905165,0.0097119583072369,0.0248738643339819,0.0118825103190905,0.0397033292306979,57,LabISA-INPE,SP,Ibitinga,-21.78119444,-48.96522222,2005-10-28,2145.83,,0.1,,0.3399601
Ibitinga_2005_10,4514,Ibitinga_10_2005_Ponto_49,0.0152233021809599,0.0191242052002278,0.0401153631634018,0.0236254041768908,0.0341747806489369,57,LabISA-INPE,SP,Ibitinga,-21.75758333,-48.98444444,2005-10-28,377.33,,0.15,,0.31255755
Ibitinga_2005_10,4515,Ibitinga_10_2005_Ponto_51,0.0067195439858193,0.0095998584619273,0.0246862002555371,0.0115805356342722,0.0335672693384116,57,LabISA-INPE,SP,Ibitinga,-21.79330556,-48.97069444,2005-10-28,2621.62,,1.0,,0.33211038
Mamiraua_2017_08,4563,Mamiraua_09_2017_Ponto_01,0.0050396502618398,0.0068425436106399,0.0159236761530032,0.0130479359593733,0.0027450062837011,94,LabISA-INPE,AMZ,Mamiraua,-2.98784,-64.9325,2017-08-27,,,0.39,,0.51238936
Mamiraua_2017_08,4564,Mamiraua_09_2017_Ponto_02,0.0059256397702344,0.0074291858842873,0.0148838023135898,0.0120414536068572,0.0023967812647758,94,LabISA-INPE,AMZ,Mamiraua,-2.98556,-64.9259,2017-08-27,65.03,17.25,0.38,,0.54041886
Mamiraua_2017_08,4565,Mamiraua_09_2017_Ponto_03,0.0042688702297247,0.0064971132645768,0.0149188065250745,0.0127670430882429,0.0008685495714279,94,LabISA-INPE,AMZ,Mamiraua,-2.98396,-64.9181,2017-08-27,51.515,15.67,0.52,,0.5183023
Mamiraua_2017_08,4566,Mamiraua_09_2017_Ponto_04,0.0038527227075374,0.0054774233715895,0.0112185615607105,0.0102967260905544,0.0012368596793962,94,LabISA-INPE,AMZ,Mamiraua,-2.98713,-64.9116,2017-08-28,19.835,8.0,0.73,,0.52455914
Mamiraua_2017_08,4567,Mamiraua_09_2017_Ponto_05,0.0036383073488734,0.0048422324054211,0.0093163845330966,0.0090274663321046,0.0011310918354127,94,LabISA-INPE,AMZ,Mamiraua,-2.99443,-64.9068,2017-08-28,18.85,13.125,0.76,,0.53638047
Mamiraua_2017_08,4568,Mamiraua_09_2017_Ponto_06,0.0032540748242001,0.003976956890711,0.0073708390779793,0.006721609542495,0.0009781717680459,94,LabISA-INPE,AMZ,Mamiraua,-3.00271,-64.9022,2017-08-28,19.555,7.125,0.85,,0.9736017
Mamiraua_2017_08,4569,Mamiraua_09_2017_Ponto_07,0.0061386508696898,0.0078371889654227,0.0144429849397087,0.0162098092603524,0.003259713136237,94,LabISA-INPE,AMZ,Mamiraua,-3.13134,-64.7786,2017-08-30,21.42,32.25,0.42,,0.57682353
Mamiraua_2017_08,4570,Mamiraua_09_2017_Ponto_08,0.0033626070511903,0.0039081436520502,0.0065123209720443,0.005576238113274,0.001124143227757,94,LabISA-INPE,AMZ,Mamiraua,-3.11574,-64.7952,2017-08-30,23.31,12.0,0.81,,1.0249499
Mamiraua_2017_08,4571,Mamiraua_09_2017_Ponto_09,0.002896155022122,0.0035076961528512,0.0066113354367421,0.0055891187255643,0.000578550822276,94,LabISA-INPE,AMZ,Mamiraua,-3.0685,-64.8223,2017-08-30,21.405,8.375,0.85,,1.133321
MonteAlegre_2017_08,4589,MonteAlegre_08_2017_Ponto_01,0.0086219450255621,0.0116646268385411,0.022142403274207,0.0276825382726363,0.0052907056252957,7,LabISA-INPE,AMZ,MonteAlegre,-2.30727,-54.4228,2017-08-15,7.02,36.6,0.3,1.96432,0.32202888
MonteAlegre_2017_08,4590,MonteAlegre_08_2017_Ponto_02,0.0078802438921779,0.0107371293346,0.0208890148472021,0.0243160099007212,0.0044370665662379,7,LabISA-INPE,AMZ,MonteAlegre,-2.22649,-54.3651,2017-08-15,20.235,30.835,0.35,2.09528,0.38199896
MonteAlegre_2017_08,4591,MonteAlegre_08_2017_Ponto_03,0.0070366312604702,0.0098480356434908,0.0196543297455611,0.019888049714142,0.0038974454801691,7,LabISA-INPE,AMZ,MonteAlegre,-2.22416,-54.2795,2017-08-15,37.33,23.0,0.55,2.15398,0.4563616
MonteAlegre_2017_08,4592,MonteAlegre_08_2017_Ponto_04,0.0080462211987426,0.0108720623227064,0.0207046582670611,0.0186600640320817,0.0039166529503335,7,LabISA-INPE,AMZ,MonteAlegre,-2.17863,-54.2197,2017-08-15,37.54,21.8,0.6,2.0727,0.4457641
MonteAlegre_2017_08,4593,MonteAlegre_08_2017_Ponto_05,0.0127688245190701,0.0162704549637683,0.0288253010713955,0.0353558035485956,0.0087932411286013,7,LabISA-INPE,AMZ,MonteAlegre,-2.22093,-54.1553,2017-08-14,12.4,46.665,0.25,2.303,0.20312425
MonteAlegre_2017_08,4594,MonteAlegre_08_2017_Ponto_06,0.0099704957254421,0.013181490696447,0.0241171907522763,0.0311652861254302,0.0077981098739541,7,LabISA-INPE,AMZ,MonteAlegre,-2.32509,-54.6564,2017-08-14,6.16,67.67,0.2,2.4475,0.23500317
MonteAlegre_2017_08,4595,MonteAlegre_08_2017_Ponto_07,0.0113096087244966,0.0143105200173902,0.0254886703617568,0.0303320108027648,0.0070734872976942,7,LabISA-INPE,AMZ,MonteAlegre,-2.30276,-54.1422,2017-08-14,15.05,46.665,0.25,2.33009,0.26307967
MonteAlegre_2017_08,4596,MonteAlegre_08_2017_Ponto_08,0.0100376444569192,0.0132778747325642,0.0238655189717003,0.0313606321639372,0.0090089867574583,7,LabISA-INPE,AMZ,MonteAlegre,-2.32509,-54.6564,2017-08-14,2.82,81.0,0.2,2.14947,0.20621392
Mutum_2019_08,4597,Mutum_08_2019_Ponto_01,0.0048185432789594,0.0051686521115723,0.0072699602614546,0.0050720545560612,0.0022117522503606,60,LabISA-INPE,AMZ,Mutum,-4.724,-66.67,2019-08-20,,,1.47,,1.5901525
Mutum_2019_08,4598,Mutum_08_2019_Ponto_02,0.0045622018766064,0.0051116579694861,0.0077388777604839,0.0054968966185574,0.0017088698312067,60,LabISA-INPE,AMZ,Mutum,-4.714,-66.67,2019-08-20,,,1.44,,1.3562155
Pantaleao_2016_03,4625,Pantaleao_03_2016_Ponto_01,0.0076639459462564,0.0104278492548045,0.0194157560277157,0.0205496394607598,0.0029715025724381,69,LabISA-INPE,AMZ,Pantaleao,-2.99583,-64.9447,2016-03-26,22.66,18.6,0.4,1.52,0.5203693
Pantaleao_2016_03,4627,Pantaleao_03_2016_Ponto_02,0.0102276627817777,0.0139486324658891,0.0254553001315676,0.0279589950410794,0.0041926023398852,69,LabISA-INPE,AMZ,Pantaleao,-2.99583,-64.9447,2016-03-26,12.325,22.8,0.35,1.45,0.3343435
Pantaleao_2016_03,4629,Pantaleao_03_2016_Ponto_03,0.0101123248382025,0.0138026889776329,0.0252098943384001,0.027481445641927,0.0037941759162489,69,LabISA-INPE,AMZ,Pantaleao,-2.99583,-64.9447,2016-03-26,9.28,22.6,0.4,1.44,0.3276273
Pantaleao_2016_03,4631,Pantaleao_03_2016_Ponto_04,0.0083693820258205,0.0111924145428597,0.0201114375336772,0.0198172919182908,0.0022673133796347,69,LabISA-INPE,AMZ,Pantaleao,-3.05563,-64.8369,2016-03-22,5.75,16.0,0.6,1.41,0.47104472
Paru_2015_06,4648,Paru_06_2015_Ponto_01,0.0077946040961822,0.0095509754392684,0.0164179469610271,0.0189172536292223,0.0026985850138369,26,LabISA-INPE,AMZ,Paru,-1.93229,-55.7659,2015-06-25,1.84185,18.0,0.5,2.26,0.47117114
Pirarara_2015_07,4649,Pirarara_07_2015_Ponto_01,0.0036168437688381,0.004732408913623,0.007816745382988,0.007620701613894,0.001177723407061,85,LabISA-INPE,AMZ,Pirarara,-2.98044,-64.824,2015-07-11,0.230257,14.0,1.1,1.71,0.65714675
Pirarara_2015_07,4650,Pirarara_07_2015_Ponto_02,0.0034629487404001,0.0043647112532402,0.0070310588690099,0.0066028555705171,0.0007635802187746,85,LabISA-INPE,AMZ,Pirarara,-2.96768,-64.8251,2015-07-11,0.353617,3.0,1.5,1.33,0.9948977
Pirarara_2015_07,4651,Pirarara_07_2015_Ponto_03,0.0034703370523451,0.0047432391989512,0.0083657590228283,0.0084680142268086,0.000794888113093,85,LabISA-INPE,AMZ,Pirarara,-2.95984,-64.8251,2015-07-11,0.745,5.6,1.2,1.41,0.58299434
Pirarara_2016_07,4652,Pirarara_07_2016_Ponto_01,0.0039483096737653,0.0051487934703018,0.00935266784898,0.0101238975173034,0.0011277637827312,31,LabISA-INPE,AMZ,Pirarara,-2.98013,-64.8238,2016-07-29,6.835,8.0,1.1,3.75,0.50089693
Pirarara_2016_07,4654,Pirarara_07_2016_Ponto_02,0.004340450556947,0.0054748493764411,0.0095626986171507,0.01022454646855,0.0012883347847666,31,LabISA-INPE,AMZ,Pirarara,-2.96835,-64.8255,2016-07-29,16.485,5.8,0.85,3.88,0.5256419
Pirarara_2016_07,4656,Pirarara_07_2016_Ponto_03,0.0036309441409553,0.0050872576837198,0.0097796396106174,0.0110767641518404,0.0012168152885681,31,LabISA-INPE,AMZ,Pirarara,-2.95976,-64.826,2016-07-29,9.575,8.8,0.7,3.92,0.46264285
Pirarara_2017_08,4661,Pirarara_09_2017_Ponto_01,0.0058045173406698,0.0073983637811926,0.0147890293460297,0.0171670553318084,0.0023831028488582,93,LabISA-INPE,AMZ,Pirarara,-2.96169,-64.8251,2017-08-25,19.995,16.25,0.44,,0.5404303
Pirarara_2017_08,4662,Pirarara_09_2017_Ponto_02,0.005775325479543,0.0073377134813111,0.0152627372806555,0.0167202317132493,0.0019066438239814,93,LabISA-INPE,AMZ,Pirarara,-2.95914,-64.8258,2017-08-25,32.145,17.875,0.43,,0.5707086
Pirarara_2017_08,4663,Pirarara_09_2017_Ponto_03,0.0054779170472323,0.007068593550373,0.0144420056742156,0.015734828656013,0.0023882946212702,93,LabISA-INPE,AMZ,Pirarara,-2.96323,-64.8243,2017-08-25,37.13,15.375,0.51,,0.5940205
Pirarara_2017_08,4664,Pirarara_09_2017_Ponto_04,0.0075981412742572,0.0098259242666722,0.0191960895182488,0.0228063994083693,0.004123024108061,93,LabISA-INPE,AMZ,Pirarara,-2.96751,-64.827,2017-08-26,13.765,23.5,0.28,,0.40665793
Pirarara_2017_08,4665,Pirarara_09_2017_Ponto_05,0.0092071826897744,0.011329006174904,0.0207590400886623,0.0234655405691104,0.0046521226573167,93,LabISA-INPE,AMZ,Pirarara,-2.9675,-64.827,2017-08-26,17.135,23.375,0.32,,0.42137733
Pirarara_2017_08,4666,Pirarara_09_2017_Ponto_06,0.0089326165618108,0.0117007461917189,0.0226486980674873,0.0279825101589425,0.0062643265317058,93,LabISA-INPE,AMZ,Pirarara,-2.98985,-64.8198,2017-08-26,10.475,46.165,0.23,,0.33480415
RioAmz_2016_03,4667,RioAmz_03_2016_Ponto_01,0.0229196538612856,0.0274545514090001,0.0440454483015864,0.0542442486604422,0.0293846487211925,21,LabISA-INPE,AMZ,RioAmz,-2.23466,-55.0668,2016-03-17,2.005,288.5,0.08,1.32998,0.14903569
RioAmz_2016_03,4668,RioAmz_03_2016_Ponto_02,0.0230356533546723,0.028263454420356,0.0464992103355666,0.0575625551410877,0.0312434859705643,21,LabISA-INPE,AMZ,RioAmz,-2.23699,-55.0746,2016-03-17,2.87,258.0,0.095,1.24362,0.18147767
TresMarias_2019_06,4715,TresMarias_06_2019_Ponto_TRM01,0.0042366956439527,0.0066032789700877,0.0102888156582448,0.0032699782928223,0.0001496126166157,100,LabISA-INPE,MG,TresMarias,-18.5005,-45.4311,2019-06-30,2.2,2.3,3.42,0.2247,3.2763271
TresMarias_2019_06,4716,TresMarias_06_2019_Ponto_TRM02,0.0036224633878245,0.0056077901576797,0.0090314328233115,0.0031252552606088,0.0001341505812697,100,LabISA-INPE,MG,TresMarias,-18.4759,-45.403,2019-06-30,2.69,1.0,3.56,0.2123,2.9843607
TresMarias_2019_06,4717,TresMarias_06_2019_Ponto_TRM03,0.0034130210315182,0.0052096047389873,0.0083595045717778,0.0029039030392576,0.0001356189635017,100,LabISA-INPE,MG,TresMarias,-18.4638,-45.3646,2019-06-30,2.61,1.7,4.03,0.2077,3.0030103
TresMarias_2019_06,4718,TresMarias_06_2019_Ponto_TRM04,0.0042945528972993,0.0064249142288501,0.0106847338184796,0.0038725121309709,0.0001714853647709,100,LabISA-INPE,MG,TresMarias,-18.437,-45.3348,2019-06-30,1.71,6.667,3.05,0.2345,2.7806025
TresMarias_2019_06,4719,TresMarias_06_2019_Ponto_TRM05,0.0018098833164912,0.0033602408664799,0.0061377347700714,0.0020425523933693,3.70770951370263e-05,100,LabISA-INPE,MG,TresMarias,-18.485,-45.3221,2019-06-30,3.04,2.834,3.92,0.2455,3.1857405
TresMarias_2019_07,4720,TresMarias_06_2019_Ponto_TRM06,0.0016366018204677,0.0031255228337551,0.0058338842666329,0.0020295195872428,0.0001370997587375,100,LabISA-INPE,MG,TresMarias,-18.5087,-45.2701,2019-07-01,3.74,3.9,4.42,0.2347,3.1159108
TresMarias_2019_07,4721,TresMarias_06_2019_Ponto_TRM07,0.0018905370422586,0.0034289022912283,0.00620025108946,0.0020522484683385,7.87481751867631e-05,100,LabISA-INPE,MG,TresMarias,-18.5277,-45.2205,2019-07-01,3.5,3.1,3.78,0.2323,3.1871133
TresMarias_2019_07,4722,TresMarias_06_2019_Ponto_TRM08,0.0024660397906274,0.0042644648958757,0.0079599807615091,0.0026895740826756,9.4180457791046e-05,100,LabISA-INPE,MG,TresMarias,-18.5653,-45.2684,2019-07-01,5.7,4.1,3.22,0.234,2.6634088
TresMarias_2019_07,4723,TresMarias_06_2019_Ponto_TRM09,0.0017680102009474,0.0031757701392864,0.0059275358724058,0.0018942843811409,0.0001033734367153,100,LabISA-INPE,MG,TresMarias,-18.6088,-45.2328,2019-07-01,4.24,1.1,4.22,0.2453,3.303669
TresMarias_2019_07,4724,TresMarias_06_2019_Ponto_TRM10,0.0015710193624483,0.0030726327423308,0.0058651342692419,0.0017869479984008,4.83666007334834e-05,100,LabISA-INPE,MG,TresMarias,-18.6784,-45.2219,2019-07-01,3.73,0.7,3.99,0.2711,3.361806
TresMarias_2019_07,4725,TresMarias_06_2019_Ponto_TRM11,0.003707232743576,0.0059757292111858,0.0101110408318532,0.003584387934379,6.05885583310937e-05,100,LabISA-INPE,MG,TresMarias,-18.5339,-45.2975,2019-07-02,1.3,4.3,3.77,0.2189,2.7938485
TresMarias_2019_07,4726,TresMarias_06_2019_Ponto_TRM12,0.004450353703578,0.0066428535359458,0.011003644762996,0.0043744818992546,0.0004513626708959,100,LabISA-INPE,MG,TresMarias,-18.3285,-45.2971,2019-07-02,1.21,4.6,3.57,0.1906,2.4728332
TresMarias_2019_07,4727,TresMarias_06_2019_Ponto_TRM13,0.0043457721014992,0.0065295525677954,0.0109459781150186,0.0042743279672264,8.60629393242731e-05,100,LabISA-INPE,MG,TresMarias,-18.2799,-45.2875,2019-07-02,0.42,2.3,3.49,0.1736,2.5279593
TresMarias_2019_07,4728,TresMarias_06_2019_Ponto_TRM14,0.0041965329234099,0.0063308971652142,0.0110740778511072,0.0051132956542088,0.0003252787508721,100,LabISA-INPE,MG,TresMarias,-18.2324,-45.2758,2019-07-02,1.45,1.8,2.91,0.1667,1.8528926
TresMarias_2019_07,4729,TresMarias_06_2019_Ponto_TRM15,0.0042268298493359,0.0067151282693738,0.0110985325194047,0.0036381085758148,0.0001122592234495,100,LabISA-INPE,MG,TresMarias,-18.2368,-45.3313,2019-07-02,1.91,2.2,3.39,0.1636,3.081337
