local_year_month,Unnamed: 0,station_id,B1,B2,B3,B4,B5,id,organization,region,local,lat,long,date,chla,tss,secchi,acdom440,predicted
"Ha Long Bay, Quang Ninh Province_2017_05",2091,GID_3313,0.01026498612702,0.0140421046688483,0.0208118423784675,0.0115821021264948,0.0006791724740533,GID_3313,VNU-HUS,Viet Nam,"Ha Long Bay, Quang Ninh Province",20.914174,107.035594,2017-05-28,1.5,14.8,1.53,,0.84046805
"Ha Long Bay, Quang Ninh Province_2017_05",2092,GID_3314,0.0029835239306562,0.0041941666719431,0.0061327769433105,0.0026811961526703,0.0004428706239994,GID_3314,VNU-HUS,Viet Nam,"Ha Long Bay, Quang Ninh Province",20.913871,107.069078,2017-05-28,3.1,19.75,1.28,,3.2271838
"Ha Long Bay, Quang Ninh Province_2017_05",2093,GID_3315,0.0017937172011304,0.0026385852500472,0.0039672516437061,0.0019110144953836,0.0002793950802429,GID_3315,VNU-HUS,Viet Nam,"Ha Long Bay, Quang Ninh Province",20.913893,107.106467,2017-05-28,7.4,12.4,1.49,,3.8326201
"Ha Long Bay, Quang Ninh Province_2017_05",2094,GID_3316,0.0012985997619732,0.0018631182961755,0.0026729645586175,0.001642211565007,0.0002471139543711,GID_3316,VNU-HUS,Viet Nam,"Ha Long Bay, Quang Ninh Province",20.912907,107.139229,2017-05-28,6.8,17.9,1.36,,3.536798
"Ha Long Bay, Quang Ninh Province_2017_05",2095,GID_3317,0.0048260070056364,0.0078032955072011,0.0129502272466322,0.0073926866771527,0.0014237648454225,GID_3317,VNU-HUS,Viet Nam,"Ha Long Bay, Quang Ninh Province",20.91290729,107.1392287,2017-05-28,16.3,16.05,1.37,,1.3454986
"Ha Long Bay, Quang Ninh Province_2017_05",2096,GID_3318,0.0054661669493529,0.0079406873370355,0.0118581770439618,0.0063663147397574,0.0009980327029991,GID_3318,VNU-HUS,Viet Nam,"Ha Long Bay, Quang Ninh Province",20.89230762,107.0357123,2017-05-28,5.1,18.25,1.27,,1.9487809
"Ha Long Bay, Quang Ninh Province_2017_05",2097,GID_3319,0.0041718553478237,0.0063338249134872,0.0098374244363129,0.0045347702027962,-0.0001855575783989,GID_3319,VNU-HUS,Viet Nam,"Ha Long Bay, Quang Ninh Province",20.88476515,107.0666701,2017-05-28,14.4,17.5,1.2,,2.514245
Ibitinga Reservoir_2014_09,2098,GID_332,0.0039078745066272,0.0076951149856151,0.0255602770840406,0.0110116784793169,0.0437176791878389,GID_332,LabISA-INPE,Brazil,Ibitinga Reservoir,-21.85094444,-48.94113889,2014-09-18,253.035,97.5,0.2,1.1453,0.22427195
"Ha Long Bay, Quang Ninh Province_2017_05",2099,GID_3320,0.0028484887417346,0.0052399780570784,0.0088950390093775,0.0046662383531758,0.0005090444275443,GID_3320,VNU-HUS,Viet Nam,"Ha Long Bay, Quang Ninh Province",20.87298525,107.0943849,2017-05-28,10.1,12.55,1.45,,2.00524
"Ha Long Bay, Quang Ninh Province_2017_05",2100,GID_3321,0.003303115978713,0.0047508749617183,0.0066785901190975,0.0025965906407476,5.27194912845118e-05,GID_3321,VNU-HUS,Viet Nam,"Ha Long Bay, Quang Ninh Province",20.85930057,107.1187824,2017-05-28,8.8,14.6,1.55,,3.5056274
"Ha Long Bay, Quang Ninh Province_2017_05",2101,GID_3322,0.0018920948879683,0.003010457809618,0.0044587655461333,0.0020018537378205,0.0002311156623627,GID_3322,VNU-HUS,Viet Nam,"Ha Long Bay, Quang Ninh Province",20.8825165,107.1522894,2017-05-28,10.5,14.2,1.55,,3.8643074
"Ha Long Bay, Quang Ninh Province_2017_05",2102,GID_3323,0.0137981259995536,0.0201634977542659,0.033911206717659,0.0276380216340543,0.0040752683038455,GID_3323,VNU-HUS,Viet Nam,"Ha Long Bay, Quang Ninh Province",20.93387221,107.0165473,2017-05-28,10.5,14.5,1.55,,0.24994346
"Ha Long Bay, Quang Ninh Province_2017_05",2103,GID_3324,0.0139564320830789,0.0206477535015439,0.0361988989145129,0.0305899463988695,0.0037591557010823,GID_3324,VNU-HUS,Viet Nam,"Ha Long Bay, Quang Ninh Province",20.93054958,107.0513211,2017-05-28,11.5,15.1,1.5,,0.24616438
"Ha Long Bay, Quang Ninh Province_2017_05",2104,GID_3325,0.0117472611989618,0.0174832979752627,0.0302854037970234,0.0272632909786427,0.0052573719711906,GID_3325,VNU-HUS,Viet Nam,"Ha Long Bay, Quang Ninh Province",20.93158431,107.0881237,2017-05-28,11.0,16.0,1.45,,0.3106201
"Ha Long Bay, Quang Ninh Province_2017_05",2105,GID_3326,0.0101041972040237,0.016233195989837,0.029736882915402,0.0221583266983472,0.0015234140398892,GID_3326,VNU-HUS,Viet Nam,"Ha Long Bay, Quang Ninh Province",20.92623888,107.1231732,2017-05-28,14.0,14.6,1.57,,0.29032195
"Ha Long Bay, Quang Ninh Province_2017_05",2106,GID_3327,0.0108880216777694,0.0165836812072646,0.0287253348098163,0.0202041009263614,0.0013895261962474,GID_3327,VNU-HUS,Viet Nam,"Ha Long Bay, Quang Ninh Province",20.95378484,107.0627519,2017-05-28,13.2,13.7,1.57,,0.26056617
"Ha Long Bay, Quang Ninh Province_2017_05",2107,GID_3328,0.01078313594548,0.0153583372180692,0.0242150907580041,0.010144952439214,0.000108424574014,GID_3328,VNU-HUS,Viet Nam,"Ha Long Bay, Quang Ninh Province",20.92258065,107.1684805,2017-05-28,12.0,17.5,1.45,,2.1320748
"Ha Long Bay, Quang Ninh Province_2017_05",2108,GID_3329,0.0084028373796121,0.0125349460544558,0.020242466758072,0.0097266660865129,0.0015399502549145,GID_3329,VNU-HUS,Viet Nam,"Ha Long Bay, Quang Ninh Province",20.90595034,107.1914705,2017-05-28,23.1,13.4,1.6,,1.6871636
Ibitinga Reservoir_2014_09,2109,GID_333,0.0034615955705351,0.0058411035872643,0.0145802675253987,0.0069330910803633,0.0027998808325892,GID_333,LabISA-INPE,Brazil,Ibitinga Reservoir,-21.91052778,-48.89180556,2014-09-18,54.165,6.0,1.4,0.76812,1.1121893
"Ha Long Bay, Quang Ninh Province_2017_05",2110,GID_3330,0.0095857571326227,0.0129063103216207,0.019190357558493,0.0093601472672438,0.0006652486073958,GID_3330,VNU-HUS,Viet Nam,"Ha Long Bay, Quang Ninh Province",20.85931073,107.1662938,2017-05-28,24.79,28.93,1.15,,1.5544033
"Ha Long Bay, Quang Ninh Province_2017_05",2111,GID_3331,0.0082530030362808,0.0110395350733087,0.0164225807152436,0.0078082887826245,0.0007827067703034,GID_3331,VNU-HUS,Viet Nam,"Ha Long Bay, Quang Ninh Province",20.94502293,107.0486437,2017-05-28,20.5,23.4,1.2,,1.5660629
Lake Saadjarv_2014_09,2182,GID_34,0.0010026451770342,0.0014135830720498,0.0022837911571496,0.0010831300029975,9.86158461039108e-05,GID_34,UT-TO,Estonia,Lake Saadjarv,58.53307,26.67547,2014-09-04,,2.17,4.45,0.874982335,4.106642
Lake Raigastvere_2014_09,2260,GID_35,0.001418486907077,0.0018508320505931,0.0038015755513317,0.0032071509533737,0.0007062197982734,GID_35,UT-TO,Estonia,Lake Raigastvere,58.59184,26.65193,2014-09-04,,8.75,1.4,3.453877639,1.3053646
"Oneida Lake, NY_2014_06",2290,GID_3527,0.0003732767852061,0.0007621256226912,0.0020435586606011,0.0009837362518382,0.0,GID_3527,UFI,United States of America (the),"Oneida Lake, NY",43.188,-75.77,2014-06-27,8.3,2.5,3.1,0.901501309,2.4759133
"Oneida Lake, NY_2014_06",2291,GID_3529,0.0004029806208381,0.0007292341512958,0.0014159130692359,0.0008085314339784,0.0,GID_3529,UFI,United States of America (the),"Oneida Lake, NY",43.229,-76.046,2014-06-27,3.2,0.7,5.2,0.954356416,3.025816
"Oneida Lake, NY_2014_06",2293,GID_3530,0.0005932330009389,0.0010342929001507,0.0019560117772308,0.0009573774938826,0.0,GID_3530,UFI,United States of America (the),"Oneida Lake, NY",43.18,-75.93,2014-06-27,3.7,0.7,5.9,0.849482601,3.3572812
"Oneida Lake, NY_2014_06",2294,GID_3531,0.0002454371464178,0.0004928993645473,0.0010340208290004,0.0004608599012183,0.0,GID_3531,UFI,United States of America (the),"Oneida Lake, NY",43.207,-75.937,2014-06-27,3.3,0.5,5.4,0.889356446,3.4779744
Lake Geneva_2018_11,2333,GID_3569,0.0017843196019568,0.0022834366174291,0.0018228585597689,0.0005303012419467,0.0,GID_3569,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-11-21,2.330277751,,5.9456288,,8.983157
Lake Geneva_2018_11,2334,GID_3570,0.0017491279640758,0.0022489220592372,0.0017830574973543,0.0005082263461726,0.0,GID_3570,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-11-21,2.27121924,,5.937655312,,9.069269
Lake Geneva_2018_11,2335,GID_3571,0.002246205747972,0.0029954950735681,0.0026518643019237,0.0007699230412891,0.0,GID_3571,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-11-22,3.212378799,,5.216383226,,7.8585067
Lake Geneva_2018_11,2336,GID_3572,0.0023664836257181,0.0031767400138172,0.0028089748034527,0.0007757919122029,0.0,GID_3572,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-11-22,3.079659409,,5.411791136,,7.7882495
Lake Geneva_2018_11,2337,GID_3573,0.0026333490824912,0.0035225086218103,0.0030648610516812,0.0008418874194592,0.0,GID_3573,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-11-23,2.836202167,,5.334498721,,6.8255258
Lake Geneva_2018_11,2338,GID_3574,0.0022486495448015,0.0030178948928467,0.0025832896511802,0.0007219513715174,0.0,GID_3574,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-11-23,2.664797646,,5.334498721,,8.150773
Lake Geneva_2018_11,2339,GID_3575,0.0031001775046026,0.0039645005467437,0.0034018659809095,0.001146149271396,0.0,GID_3575,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-11-24,1.889158796,,4.87338172,,6.173297
Lake Geneva_2018_11,2340,GID_3576,0.0022144909033315,0.0029170734148107,0.0024132891197893,0.0006556365823611,0.0,GID_3576,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-11-25,2.479978027,,5.609385645,,8.490935
Lake Geneva_2018_11,2341,GID_3577,0.0020567170814798,0.0026896488305235,0.002152452321469,0.0006003989821349,0.0,GID_3577,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-11-25,2.428529658,,6.099757072,,8.768242
Lake Geneva_2018_11,2342,GID_3578,0.0019362201348549,0.0025039037430733,0.0019570220116386,0.0005475178686471,0.0,GID_3578,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-11-26,2.360585249,,6.277510279,,8.975263
Lake Geneva_2018_11,2343,GID_3579,0.0019607249887774,0.0025623249936567,0.0020658959563445,0.0005796810218999,0.0,GID_3579,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-11-26,2.457386675,,6.26357619,,8.774147
Lake Geneva_2018_11,2344,GID_3580,0.0017430559021059,0.0022524910257172,0.0017410383128951,0.0004883395864398,0.0,GID_3580,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-11-27,2.398797456,,6.074597971,,9.203238
Lake Geneva_2018_11,2345,GID_3581,0.0016932124366952,0.0022112296074481,0.0017605272107366,0.0004802726477542,0.0,GID_3581,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-11-27,2.389147552,,5.765520829,,9.135943
Lake Geneva_2018_11,2346,GID_3582,0.0020027525666142,0.0025781391266015,0.0021049928268206,0.000654254435106,0.0,GID_3582,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-11-28,2.128950082,,4.859637045,,8.543146
Lake Geneva_2018_11,2347,GID_3583,0.0018623914935238,0.0024262329067342,0.0020257762746396,0.0006287719021943,0.0,GID_3583,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-11-29,2.901897454,,5.702820431,,8.550954
Lake Geneva_2018_11,2348,GID_3584,0.001676298213131,0.0021951816237532,0.0018864203439904,0.000600268838448,0.0,GID_3584,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-11-29,3.262518443,,5.367558432,,8.5892
Lake Geneva_2018_11,2349,GID_3585,0.0017407272538774,0.0022437952957851,0.0017800636188325,0.000548776946295,0.0,GID_3585,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-11-30,2.687669023,,5.906177973,,8.963088
Lake Geneva_2018_11,2350,GID_3586,0.0017229151478152,0.00223876757602,0.0018022762914549,0.0005190145434681,0.0,GID_3586,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-11-30,2.70098283,,6.032594891,,8.993643
Lake Geneva_2018_12,2351,GID_3587,0.0020120627264613,0.0026370167334212,0.0021105674817766,0.000604825593483,0.0,GID_3587,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-12-01,2.03000773,,5.41074326,,8.745126
Lake Geneva_2018_12,2352,GID_3588,0.0018899886891778,0.0024580796756121,0.002039965126535,0.0006420254168169,0.0,GID_3588,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-12-01,2.864787947,,5.487074734,,8.531589
Lake Geneva_2018_12,2353,GID_3589,0.0020748442681042,0.0026028022486732,0.0021468084882864,0.0007769828378199,0.0,GID_3589,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-12-02,2.578026482,,5.730863637,,7.35483
Lake Geneva_2018_12,2354,GID_3590,0.0020365097360015,0.0026180916643602,0.0021511187282648,0.0007639011008832,0.0,GID_3590,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-12-02,2.670392039,,6.151565139,,7.3922095
Lake Geneva_2018_12,2355,GID_3591,0.0016234656171234,0.002124198640986,0.0017205023827407,0.0004991165515431,0.0,GID_3591,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-12-03,2.424151856,,6.105481416,,9.053009
Lake Geneva_2018_12,2356,GID_3592,0.0017322169670408,0.0022708902781506,0.0018884780597654,0.0005649637460758,0.0,GID_3592,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-12-03,3.022109655,,5.638320666,,8.762357
Lake Geneva_2018_12,2357,GID_3593,0.0021745483332635,0.0026788050380759,0.0022299369072283,0.0008862697874702,0.0,GID_3593,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-12-04,2.695300813,,5.285097905,,7.0790234
Lake Geneva_2018_12,2358,GID_3594,0.0022393652657395,0.0027530733584643,0.002313616278151,0.0006636577839126,0.0,GID_3594,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-12-04,2.703293398,,6.200341734,,8.392141
Lake Geneva_2018_12,2359,GID_3595,0.0020821174639425,0.0025481012989144,0.0020929593459009,0.0008306964482033,0.0,GID_3595,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-12-05,2.187844169,,6.326647257,,7.2577353
Lake Geneva_2018_12,2360,GID_3596,0.0019934068481264,0.0024999206094248,0.0020461315539537,0.0007946628814012,0.0,GID_3596,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-12-05,2.545872396,,5.810880449,,7.3533897
Lake Geneva_2018_12,2361,GID_3597,0.0017577347676924,0.0022242725081676,0.0018195744836146,0.0006888971437385,0.0,GID_3597,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-12-06,2.839936071,,5.616734187,,7.6340594
Lake Geneva_2018_12,2362,GID_3598,0.0017058356484785,0.0021456373649421,0.0017685715157684,0.0006934275345768,0.0,GID_3598,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-12-06,2.927500985,,5.978145097,,7.6164865
Lake Geneva_2018_12,2363,GID_3599,0.0018614460824675,0.0023730730990614,0.001941577463321,0.0005968543448,0.0,GID_3599,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-12-07,2.13772242,,5.24754741,,8.7128525
Lake Kaiavere_2014_09,2364,GID_36,0.0014891557160827,0.0020583607864768,0.004435315330942,0.0040275152731685,0.0010624551369609,GID_36,UT-TO,Estonia,Lake Kaiavere,58.5949,26.69183,2014-09-04,,10.67,0.9,3.545981043,1.1303704
Lake Geneva_2018_12,2365,GID_3600,0.001987919642891,0.0024945746940002,0.0022317860286589,0.0007918530077998,0.0,GID_3600,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-12-07,2.884575595,,6.558213687,,7.107606
Lake Geneva_2018_12,2366,GID_3602,0.0044122585185433,0.0060410334758971,0.0056264223300869,0.0016440965422721,0.0,GID_3602,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-12-08,1.471964515,,4.8880359,,5.5852194
Lake Geneva_2018_12,2367,GID_3603,0.0044636414142908,0.0060246033920841,0.0052686974207447,0.0014452350766964,0.0,GID_3603,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-12-09,1.649825061,,4.44813275,,5.903985
Lake Geneva_2018_12,2368,GID_3604,0.0042273392585252,0.0056772033961769,0.004928969274035,0.001456199087899,0.0,GID_3604,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2018-12-09,1.597132288,,4.44813275,,5.866887
Lake Geneva_2019_05,2398,GID_3634,0.0025321289323881,0.0032547005131368,0.003399082702189,0.0007291061417885,0.0,GID_3634,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2019-05-24,2.015420482,,5.019234035,,6.6810026
Lake Geneva_2019_05,2399,GID_3635,0.0023168534194245,0.0030485433871495,0.0032180936805336,0.0006484378898103,0.0,GID_3635,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2019-05-24,2.156568598,,4.99399613,,6.8832626
Lake Geneva_2019_05,2400,GID_3636,0.0021015777014616,0.002842386142943,0.0030371046451103,0.0005677696889347,0.0,GID_3636,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2019-05-24,2.150337092,,4.892332487,,7.10752
Lake Geneva_2019_05,2401,GID_3637,0.0023586255944489,0.0032521881928908,0.003590324979316,0.0007028218664511,0.0,GID_3637,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2019-05-24,2.357199452,,4.61880898,,6.4256525
Lake Geneva_2019_05,2402,GID_3638,0.0024855265287528,0.0034405622912408,0.0040052996487485,0.0009852744725755,0.0,GID_3638,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2019-05-25,3.031160955,,5.830899496,,5.50549
Lake Geneva_2019_05,2403,GID_3639,0.0029262911660424,0.0041563888237048,0.0048130213511225,0.0010086454175492,0.0,GID_3639,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2019-05-25,3.458590881,,4.649147997,,5.280016
Lake Geneva_2019_05,2404,GID_3640,0.0037082831470124,0.0047847677925621,0.005374009420719,0.0015029112191018,0.0,GID_3640,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2019-05-26,5.059840892,,3.018882131,,4.775577
Lake Geneva_2019_05,2405,GID_3641,0.0033222520217208,0.0042750753072111,0.0046981038907409,0.0009985106593837,0.0,GID_3641,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2019-05-27,2.761260805,,3.718645567,,5.4718385
Lake Geneva_2019_05,2406,GID_3642,0.0034904716136611,0.0046099093826132,0.0051754301756227,0.0011871727240971,0.0,GID_3642,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2019-05-27,4.430563518,,4.418527378,,4.9910007
Lake Geneva_2019_05,2407,GID_3643,0.0032535371532742,0.0043120953964461,0.0050051809670532,0.0014427825937399,0.0,GID_3643,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2019-05-28,5.521142116,,3.86243263,,4.681988
Lake Geneva_2019_05,2408,GID_3644,0.0031416685176148,0.0043640583899771,0.0051458912471212,0.0013177956003123,0.0,GID_3644,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2019-05-28,4.816921321,,4.194482763,,4.71455
Lake Geneva_2019_05,2409,GID_3645,0.0041344385328732,0.0055433038500406,0.0062553110905071,0.0016806187036027,0.0,GID_3645,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2019-05-29,4.379621496,,3.862990815,,4.645793
Lake Geneva_2019_05,2410,GID_3646,0.0046217390351016,0.0060138108505027,0.006710178599441,0.0016888002517012,0.0,GID_3646,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2019-05-29,3.271975297,,4.595929609,,4.6362724
Lake Geneva_2019_05,2411,GID_3647,0.0038774113627782,0.0054711295052035,0.0072710376169105,0.0013121124267787,0.0,GID_3647,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2019-05-30,3.175371059,,4.478935401,,4.398912
Lake Geneva_2019_05,2412,GID_3648,0.0026634805109204,0.0036842910685677,0.004847272841154,0.0006888123206353,0.0,GID_3648,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2019-05-30,1.906440007,,4.989541739,,5.136408
Lake Geneva_2019_05,2413,GID_3649,0.0046214358145733,0.0063709911965979,0.0082352954712103,0.0018129083045975,0.0,GID_3649,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2019-05-31,1.9955747,,3.907961686,,4.180623
Lake Geneva_2019_05,2414,GID_3650,0.0042162760135749,0.0053195023701083,0.0069712367356022,0.001481527788044,0.0,GID_3650,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2019-05-31,2.221868802,,3.893074103,,4.2410336
Lake Geneva_2020_02,2448,GID_3684,0.0026576009116376,0.0033702713176193,0.002421759566793,0.0005599125770023,0.0,GID_3684,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2020-02-01,1.531608244,,7.138526615,,9.451988
Lake Geneva_2020_02,2449,GID_3685,0.0026354746886159,0.0033435217702924,0.0023955281644198,0.0005496777047678,0.0,GID_3685,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2020-02-01,1.493169545,,8.158099356,,9.491268
Lake Geneva_2020_02,2450,GID_3686,0.0026840908379049,0.003438060304835,0.002425187449672,0.0005372243937395,0.0,GID_3686,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2020-02-02,1.556818849,,6.958132818,,9.601528
Lake Geneva_2020_02,2451,GID_3687,0.0040223412341541,0.005211201385256,0.0036150681596759,0.0007466694278428,0.0,GID_3687,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2020-02-03,0.940383107,,6.901729909,,7.1966815
Lake Geneva_2020_02,2452,GID_3688,0.0034994397200046,0.0044937989089008,0.0030892312378053,0.0006329905627791,0.0,GID_3688,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2020-02-03,0.759462187,,6.426850953,,7.390129
Lake Geneva_2020_02,2453,GID_3689,0.0034390215190032,0.0044803373368531,0.0030275905184017,0.0005783850616981,0.0,GID_3689,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2020-02-04,0.887227881,,8.371825617,,7.504036
Lake Geneva_2020_02,2454,GID_3690,0.0033683678431133,0.0043961965497173,0.002950922259877,0.0005720530108318,0.0,GID_3690,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2020-02-04,0.94119882,,7.947751841,,7.543474
Lake Geneva_2020_02,2455,GID_3691,0.003722746655265,0.0047799873757422,0.0033417536779043,0.0007243713393738,0.0,GID_3691,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2020-02-05,0.836377306,,7.076502462,,7.214081
Lake Geneva_2020_02,2456,GID_3692,0.0037954673445353,0.0048931211590269,0.0034575005979767,0.0006826867522013,0.0,GID_3692,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2020-02-05,0.816715678,,6.820140337,,7.2095847
Lake Geneva_2020_02,2457,GID_3693,0.002656229868897,0.0033560562704024,0.0022890583544171,0.0004662575590163,0.0,GID_3693,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2020-02-06,0.994401544,,6.575569651,,9.92769
Lake Geneva_2020_02,2458,GID_3694,0.0021737358082696,0.0028641863494601,0.0018402995802781,0.0002322791966704,0.0,GID_3694,Eawag,Switzerland,Lake Geneva,46.50015,6.66078,2020-02-06,0.983967198,,6.624829754,,10.782761
